Unnamed: 0,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_doordash_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_doordash_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_apple_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_apple_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_samsara_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_samsara_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_yelp_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_yelp_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_match_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_match_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_i2c_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_i2c_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_adobe_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_adobe_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_amazon_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_amazon_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_rowan_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_rowan_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_google_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_google_ux_Score
12122,0.71851087,0.85925543,0.6332747,0.81663734,0.64966977,0.8248349,0.55718124,0.7785906,0.63735616,0.8186781,0.6992421,0.84962106,0.56454337,0.7822717,0.66201717,0.83100855,0.6320782,0.8160391,0.6313976,0.8156988
12124,0.58806133,0.79403067,0.5821909,0.79109544,0.5950283,0.79751414,0.5395123,0.76975614,0.50387096,0.7519355,0.57332313,0.78666157,0.5255475,0.76277375,0.551617,0.7758085,0.5577625,0.77888125,0.5822667,0.79113334
12141,0.7394052,0.8697026,0.6832353,0.84161764,0.6623782,0.8311891,0.60692275,0.8034614,0.69532233,0.84766114,0.73280567,0.86640286,0.70063657,0.8503183,0.6943601,0.84718,0.71508455,0.8575423,0.73824465,0.8691223
12143,0.6965736,0.8482868,0.6705754,0.8352877,0.65666175,0.8283309,0.57094574,0.78547287,0.6454944,0.82274723,0.7241568,0.8620784,0.62153274,0.81076634,0.68289304,0.8414465,0.6528081,0.8264041,0.677831,0.83891547
12149,0.68284637,0.84142315,0.7216196,0.8608098,0.72033966,0.8601698,0.6203873,0.81019366,0.65958905,0.8297945,0.642804,0.821402,0.6656039,0.83280194,0.68969804,0.844849,0.70264626,0.8513231,0.6969888,0.8484944
12161,0.6438812,0.8219406,0.61782044,0.80891025,0.6074045,0.80370224,0.6012215,0.8006108,0.6233028,0.8116514,0.66316855,0.8315843,0.6426544,0.8213272,0.6758355,0.83791775,0.68476707,0.8423835,0.68032765,0.8401638
12252,0.6718131,0.8359065,0.7016015,0.85080075,0.63271797,0.816359,0.66196716,0.8309836,0.6655402,0.8327701,0.6858616,0.8429308,0.6443082,0.8221541,0.73523545,0.8676177,0.71375763,0.8568788,0.7247144,0.8623572
12408,0.6221757,0.81108785,0.6543298,0.8271649,0.5889698,0.7944849,0.5745276,0.7872638,0.64200526,0.8210026,0.66442466,0.8322123,0.65459806,0.827299,0.6565121,0.828256,0.6557929,0.8278965,0.6801723,0.84008616
12409,0.64822656,0.82411325,0.6072786,0.8036393,0.5725426,0.78627133,0.54954785,0.77477396,0.6009598,0.8004799,0.6571808,0.8285904,0.63405526,0.8170276,0.6438135,0.82190675,0.6447174,0.8223587,0.6811979,0.84059894
12410,0.76742977,0.8837149,0.748549,0.8742745,0.74830765,0.87415385,0.6141577,0.80707884,0.7556386,0.8778193,0.7448416,0.8724208,0.67942005,0.83971,0.7661477,0.8830738,0.706663,0.8533315,0.72601175,0.8630059
12418,0.71531796,0.857659,0.6554915,0.82774574,0.66966283,0.8348314,0.5879015,0.79395074,0.67437434,0.8371872,0.748732,0.874366,0.6890522,0.8445261,0.7016537,0.85082686,0.675949,0.8379745,0.71717465,0.8585873
12422,0.6842129,0.84210646,0.5953146,0.7976573,0.6486082,0.8243041,0.5430247,0.7715124,0.64964306,0.82482153,0.7043699,0.85218495,0.603179,0.8015895,0.642609,0.8213045,0.6322402,0.8161201,0.671871,0.8359355
12435,0.5630378,0.78151894,0.54727983,0.7736399,0.54402107,0.77201056,0.52115667,0.76057833,0.51869595,0.759348,0.52417254,0.7620863,0.5264004,0.76320016,0.5242971,0.76214856,0.53799963,0.7689998,0.54005533,0.77002764
12436,0.7436028,0.8718014,0.67699516,0.8384976,0.6751528,0.8375764,0.5974049,0.7987025,0.6995096,0.8497548,0.7191104,0.85955524,0.6439462,0.8219731,0.7084652,0.8542326,0.664987,0.83249354,0.6764972,0.8382486
12437,0.58200777,0.7910039,0.62601167,0.8130058,0.6018309,0.8009155,0.5980816,0.7990408,0.57454395,0.787272,0.54380405,0.771902,0.55853856,0.7792693,0.6459739,0.82298696,0.61524105,0.8076205,0.58878505,0.7943925
12447,0.7578921,0.87894607,0.74602103,0.8730105,0.6975188,0.8487594,0.66993755,0.8349688,0.74116737,0.87058365,0.7708441,0.88542205,0.7150991,0.85754955,0.75127447,0.87563723,0.7508508,0.8754254,0.7622715,0.88113576
12448,0.77930695,0.88965344,0.7095821,0.85479105,0.74405766,0.8720288,0.6970883,0.8485441,0.74672544,0.8733627,0.7883284,0.8941642,0.6736186,0.8368093,0.78892446,0.8944622,0.7304349,0.86521745,0.75320214,0.8766011
12449,0.7235881,0.86179405,0.63131297,0.8156565,0.66192186,0.8309609,0.55328846,0.77664423,0.6688763,0.83443815,0.75885725,0.8794286,0.5918323,0.79591614,0.6757597,0.83787984,0.66263235,0.8313162,0.6686865,0.83434325
12450,0.6639594,0.8319797,0.66877866,0.8343893,0.6860777,0.84303886,0.568718,0.784359,0.6679612,0.83398056,0.66062355,0.8303118,0.64543295,0.8227165,0.6752863,0.83764315,0.65519255,0.8275963,0.6795331,0.83976656
12451,0.71272767,0.85636383,0.6685628,0.83428144,0.71057403,0.855287,0.5573952,0.7786976,0.6663585,0.83317924,0.6403978,0.8201989,0.56043065,0.7802153,0.64938796,0.824694,0.6041496,0.8020748,0.60340303,0.80170155
12452,0.740064,0.870032,0.65229356,0.8261468,0.70633864,0.8531693,0.5950858,0.7975429,0.69979227,0.84989613,0.70572734,0.85286367,0.60429054,0.80214524,0.7040677,0.85203385,0.6371637,0.8185818,0.67726827,0.83863413
12453,0.7242305,0.86211526,0.6844798,0.84223986,0.67087626,0.83543813,0.65426683,0.8271334,0.6764829,0.83824146,0.66266656,0.8313333,0.60222423,0.8011121,0.712254,0.856127,0.6458285,0.82291424,0.65924335,0.8296217
12454,0.7594644,0.8797322,0.70298743,0.8514937,0.662206,0.83110297,0.6323926,0.8161963,0.76847076,0.8842354,0.7415749,0.87078744,0.6844704,0.8422352,0.73930645,0.8696532,0.6563256,0.8281628,0.67985284,0.8399264
12455,0.73778856,0.8688943,0.69515204,0.847576,0.70574623,0.8528731,0.64047295,0.82023644,0.65605175,0.8280259,0.69237936,0.8461897,0.60971177,0.8048559,0.7002765,0.85013825,0.6928253,0.84641266,0.6837481,0.84187406
12456,0.778687,0.8893435,0.6943841,0.84719205,0.69271034,0.8463552,0.5846958,0.7923479,0.75380886,0.8769044,0.7622136,0.8811068,0.6900542,0.8450271,0.72729874,0.86364937,0.6312071,0.81560355,0.714221,0.8571105
12457,0.73363614,0.8668181,0.720455,0.86022747,0.7397449,0.86987245,0.61549985,0.8077499,0.74252164,0.8712608,0.75268257,0.8763413,0.71832,0.85916,0.75787914,0.87893957,0.7052352,0.8526176,0.7361016,0.8680508
12458,0.79572046,0.8978602,0.75737214,0.8786861,0.7642584,0.8821292,0.6470916,0.8235458,0.75482345,0.8774117,0.7602924,0.8801462,0.63800555,0.81900275,0.7799703,0.88998514,0.7076343,0.85381716,0.7175082,0.8587541
12459,0.7015314,0.8507657,0.64054716,0.8202736,0.6864215,0.84321076,0.5469936,0.7734968,0.6747856,0.8373928,0.6446454,0.8223227,0.60903966,0.80451983,0.6830118,0.8415059,0.58062327,0.79031163,0.61868656,0.8093433
12460,0.7805832,0.8902916,0.7388723,0.86943614,0.7347714,0.8673857,0.66921425,0.8346071,0.7808825,0.89044124,0.815279,0.9076395,0.75059164,0.8752958,0.7999883,0.89999413,0.79049253,0.89524627,0.79813933,0.89906967
12461,0.74899954,0.8744998,0.6568953,0.82844764,0.71628165,0.8581408,0.6005817,0.8002908,0.6809936,0.8404968,0.7559091,0.87795454,0.60405326,0.8020266,0.7165098,0.8582549,0.69297683,0.8464884,0.693326,0.846663
12462,0.7298546,0.8649273,0.7043071,0.85215354,0.71635765,0.85817885,0.59999,0.799995,0.71683097,0.8584155,0.7743437,0.88717186,0.68165815,0.8408291,0.7407892,0.8703946,0.74722207,0.87361103,0.75529075,0.8776454
12463,0.63247347,0.81623673,0.5738619,0.7869309,0.6079626,0.8039813,0.53243744,0.7662187,0.5914756,0.7957378,0.67316055,0.8365803,0.57160175,0.7858009,0.6188016,0.8094008,0.652034,0.826017,0.6286583,0.81432915
12464,0.7422602,0.8711301,0.6534995,0.82674974,0.68043524,0.8402176,0.59324086,0.7966204,0.6989224,0.8494612,0.7501847,0.8750924,0.614761,0.8073805,0.7136482,0.8568241,0.68252826,0.8412641,0.6999364,0.8499682
12465,0.7078329,0.8539164,0.71210265,0.8560513,0.7370357,0.8685179,0.6196054,0.8098027,0.7019346,0.8509673,0.6581163,0.8290582,0.65332496,0.8266625,0.71649355,0.8582468,0.6450108,0.8225054,0.6610738,0.8305369
12466,0.636814,0.818407,0.5633813,0.78169066,0.5700939,0.78504694,0.4847484,0.7423742,0.5867996,0.7933998,0.67242306,0.83621156,0.5714971,0.78574854,0.61432636,0.8071632,0.6069277,0.8034638,0.63412416,0.8170621
12467,0.6457393,0.82286966,0.6518041,0.82590204,0.6566556,0.8283278,0.61600006,0.808,0.5913675,0.79568374,0.6622723,0.8311361,0.5965324,0.7982662,0.71622604,0.85811305,0.69356185,0.8467809,0.6521575,0.8260788
12468,0.63769484,0.8188474,0.6074227,0.80371135,0.6322048,0.8161024,0.5673628,0.7836814,0.6478888,0.8239444,0.63669926,0.8183496,0.67635906,0.8381795,0.61792797,0.808964,0.64183646,0.8209182,0.651031,0.8255155
12469,0.46255907,0.73127955,0.5098981,0.7549491,0.4609565,0.7304783,0.4386816,0.7193408,0.46505058,0.7325253,0.4805563,0.7402781,0.47015116,0.7350756,0.522993,0.76149654,0.5813941,0.79069704,0.55198026,0.7759901
12470,0.7570958,0.8785479,0.7168199,0.85840994,0.77614915,0.8880746,0.6630031,0.83150154,0.7611338,0.8805669,0.75280356,0.8764018,0.67127556,0.8356378,0.7877842,0.8938921,0.6697284,0.8348642,0.71297055,0.85648525
12471,0.75994897,0.8799745,0.7375842,0.86879206,0.6962378,0.8481189,0.6968354,0.8484177,0.7201699,0.86008495,0.73605317,0.8680266,0.6858089,0.84290445,0.76275104,0.88137555,0.74171376,0.8708569,0.75852764,0.8792638
12472,0.7129315,0.85646576,0.7737956,0.8868978,0.71939754,0.8596988,0.695721,0.84786046,0.71255577,0.8562779,0.69019896,0.84509945,0.684077,0.8420385,0.78913695,0.89456844,0.7346257,0.86731285,0.7118747,0.85593736
12473,0.73453426,0.86726713,0.7058352,0.8529176,0.6828831,0.8414415,0.64334834,0.82167417,0.7224227,0.86121136,0.747875,0.8739375,0.74753416,0.8737671,0.7403859,0.87019295,0.7081912,0.8540956,0.77857894,0.8892895
12474,0.6610577,0.83052886,0.65507865,0.8275393,0.6653537,0.8326769,0.58763295,0.79381645,0.67308396,0.836542,0.71016896,0.8550845,0.61438155,0.8071908,0.70390487,0.85195243,0.6737709,0.83688545,0.6667693,0.83338463
12475,0.69232714,0.8461636,0.66021216,0.8301061,0.661733,0.83086646,0.57479274,0.7873964,0.669669,0.83483446,0.70736647,0.85368323,0.66861737,0.8343087,0.6911167,0.84555835,0.67889583,0.8394479,0.70254475,0.85127234
12476,0.7141807,0.85709035,0.6692705,0.83463526,0.66540605,0.832703,0.58784556,0.7939228,0.7026856,0.8513428,0.715926,0.85796297,0.7283404,0.8641702,0.7207712,0.8603856,0.6954376,0.84771883,0.74977136,0.8748857
12477,0.5732708,0.7866354,0.57640684,0.7882034,0.5486427,0.7743213,0.6032834,0.8016417,0.5362425,0.76812124,0.5735842,0.7867921,0.53997046,0.7699852,0.621434,0.810717,0.59366906,0.7968345,0.6182243,0.8091122
12478,0.7521054,0.87605274,0.7578825,0.87894124,0.740693,0.8703465,0.66709125,0.8335456,0.77326787,0.88663393,0.75393736,0.8769687,0.72089636,0.8604482,0.78122723,0.8906136,0.7464119,0.87320596,0.7621571,0.88107854
12479,0.7018578,0.8509289,0.60672224,0.8033611,0.6874506,0.8437253,0.5243411,0.76217055,0.64569783,0.8228489,0.7268895,0.86344475,0.59187937,0.7959397,0.6856658,0.8428329,0.6239743,0.81198716,0.65894645,0.82947326
12480,0.75454247,0.87727123,0.68402076,0.8420104,0.70111823,0.8505591,0.6207527,0.81037635,0.6878565,0.8439282,0.7259314,0.8629657,0.6024721,0.80123603,0.71511275,0.85755634,0.6572236,0.8286118,0.6721573,0.83607864
12481,0.75199217,0.8759961,0.69756556,0.8487828,0.7427994,0.8713997,0.67787963,0.8389398,0.6953453,0.84767264,0.74802166,0.8740108,0.6602104,0.8301052,0.7469194,0.8734597,0.7399112,0.8699556,0.7467584,0.87337923
12482,0.75922656,0.8796133,0.70288146,0.8514407,0.7141454,0.8570727,0.69601077,0.8480054,0.72305375,0.86152685,0.7295607,0.8647803,0.66198313,0.83099157,0.72483695,0.8624185,0.6949605,0.84748024,0.7153583,0.8576791
12483,0.70416725,0.8520836,0.67017484,0.8350874,0.6990962,0.8495481,0.6089828,0.8044914,0.6559082,0.8279541,0.7276449,0.86382246,0.64603966,0.82301986,0.7205174,0.8602587,0.70180154,0.85090077,0.72960645,0.8648032
12484,0.7188629,0.85943145,0.68547076,0.8427354,0.7034707,0.85173535,0.5919453,0.79597265,0.7397089,0.86985445,0.7239666,0.8619833,0.65874743,0.8293737,0.7201917,0.86009586,0.6652511,0.8326255,0.7159146,0.8579573
12485,0.6721584,0.83607924,0.67369175,0.8368459,0.6758284,0.8379142,0.585518,0.792759,0.66747844,0.8337392,0.7594769,0.87973845,0.71163476,0.8558174,0.7379714,0.8689857,0.73290247,0.86645126,0.77463585,0.8873179
12486,0.7657825,0.88289124,0.77495986,0.8874799,0.7633553,0.8816776,0.66051364,0.8302568,0.79809415,0.8990471,0.76046515,0.8802326,0.7328677,0.86643386,0.81154966,0.90577483,0.74862117,0.8743106,0.7643559,0.88217795
12487,0.77203655,0.8860183,0.7461147,0.87305737,0.76396203,0.881981,0.65546036,0.8277302,0.73552394,0.86776197,0.75272375,0.87636185,0.7034711,0.8517356,0.7883232,0.8941616,0.74445534,0.87222767,0.76014555,0.8800728
12488,0.6039642,0.8019821,0.71184444,0.8559222,0.6196984,0.8098492,0.61803627,0.80901814,0.6163552,0.8081776,0.5904658,0.7952329,0.58946687,0.7947334,0.65451336,0.8272567,0.66640663,0.8332033,0.6298915,0.81494576
12489,0.5919171,0.7959585,0.59138656,0.7956933,0.60935557,0.8046778,0.5088246,0.7544123,0.5713372,0.7856686,0.6107917,0.80539584,0.5721885,0.78609425,0.6254432,0.8127216,0.57042503,0.7852125,0.57533777,0.7876689
12490,0.5502742,0.77513707,0.5272918,0.7636459,0.56187284,0.7809364,0.53471565,0.7673578,0.5115754,0.75578773,0.56792426,0.78396213,0.52364236,0.76182115,0.54321706,0.77160853,0.5905953,0.7952976,0.556411,0.7782055
12491,0.6598635,0.82993174,0.67466545,0.8373327,0.68412566,0.84206283,0.6125177,0.80625886,0.6489084,0.8244542,0.66939914,0.8346996,0.6398968,0.81994843,0.7079093,0.8539547,0.7039218,0.8519609,0.70301473,0.85150737
12492,0.59732074,0.7986604,0.6142211,0.80711055,0.59324634,0.7966232,0.58205897,0.79102945,0.5726957,0.78634787,0.5282047,0.76410234,0.539467,0.7697335,0.604914,0.802457,0.5974978,0.7987489,0.51030904,0.7551545
12493,0.59509915,0.7975496,0.56150484,0.7807524,0.60730815,0.8036541,0.5373629,0.7686814,0.5580772,0.7790386,0.6484146,0.8242073,0.5544524,0.7772262,0.62407714,0.81203854,0.652721,0.82636046,0.6381493,0.81907463
12494,0.72736263,0.8636813,0.70299786,0.85149896,0.732347,0.8661735,0.6516353,0.82581764,0.7139628,0.8569814,0.7343472,0.8671736,0.71296316,0.85648155,0.7385011,0.86925054,0.7605255,0.88026273,0.7740859,0.88704294
12495,0.7054119,0.85270596,0.7040698,0.8520349,0.67648214,0.8382411,0.646953,0.8234765,0.67532754,0.83766377,0.7471225,0.87356126,0.6610726,0.8305363,0.7565317,0.87826586,0.75115424,0.8755771,0.7369989,0.86849946
12496,0.7538326,0.8769163,0.69371605,0.846858,0.7108356,0.8554178,0.6205206,0.8102603,0.7212496,0.8606248,0.7852743,0.89263713,0.6869095,0.8434547,0.7580966,0.8790483,0.7399427,0.8699714,0.7535162,0.8767581
12497,0.7583525,0.87917626,0.7082068,0.8541034,0.75253874,0.87626934,0.64296734,0.8214837,0.7370781,0.86853904,0.77182454,0.8859123,0.6984722,0.84923613,0.7569783,0.87848914,0.7190794,0.8595397,0.7463548,0.8731774
12498,0.73841476,0.8692074,0.73525876,0.8676294,0.70707023,0.8535351,0.66660964,0.8333048,0.6986232,0.8493116,0.7476834,0.8738417,0.68291605,0.841458,0.77490944,0.88745475,0.736863,0.8684315,0.7491631,0.8745816
12499,0.7163735,0.8581867,0.69478345,0.8473917,0.71390724,0.8569536,0.5849333,0.79246664,0.7194339,0.85971695,0.7123291,0.8561646,0.691777,0.8458885,0.71840036,0.8592002,0.6659064,0.8329532,0.7091298,0.8545649
12500,0.7232597,0.86162984,0.6907513,0.84537566,0.65945053,0.82972527,0.5772337,0.78861684,0.7177097,0.8588549,0.70658106,0.85329056,0.69268143,0.8463407,0.71435165,0.8571758,0.6721376,0.8360688,0.6934496,0.8467248
12501,0.44640225,0.72320116,0.45268056,0.7263403,0.45964473,0.7298224,0.38599387,0.6929969,0.41479605,0.70739806,0.3473667,0.67368335,0.36165503,0.6808275,0.36688194,0.683441,0.41121486,0.7056074,0.36955392,0.68477696
12502,0.6885146,0.8442573,0.74001133,0.87000567,0.7001536,0.8500768,0.6322794,0.8161397,0.73798716,0.8689936,0.649886,0.824943,0.6954026,0.8477013,0.74723625,0.8736181,0.68445134,0.8422257,0.67695284,0.8384764
12503,0.63330245,0.8166512,0.5521124,0.7760562,0.6436123,0.8218062,0.5536858,0.7768429,0.54845977,0.7742299,0.6295564,0.8147782,0.4971648,0.74858236,0.59074533,0.79537266,0.62144375,0.8107219,0.567627,0.7838135
12504,0.67146814,0.83573407,0.65730095,0.8286505,0.6769246,0.8384623,0.61742777,0.8087139,0.6144235,0.80721176,0.56527984,0.7826399,0.5076264,0.7538132,0.67224884,0.8361244,0.57887447,0.78943723,0.51998925,0.7599946
12505,0.66238844,0.8311942,0.624231,0.8121155,0.6583304,0.8291652,0.5789275,0.78946376,0.6180672,0.80903363,0.6436072,0.82180357,0.55057406,0.77528703,0.63206345,0.8160317,0.6582337,0.8291168,0.6356791,0.81783956
12506,0.6527033,0.82635164,0.6202956,0.81014776,0.6370289,0.81851447,0.56226623,0.7811331,0.6296066,0.8148033,0.6529789,0.82648945,0.61924535,0.80962265,0.6343956,0.8171978,0.6194904,0.8097452,0.63907313,0.81953657
12507,0.6452464,0.8226232,0.68228924,0.8411446,0.7069298,0.8534649,0.57829016,0.7891451,0.69270754,0.84635377,0.6659602,0.8329801,0.70044875,0.8502244,0.678859,0.8394295,0.68181974,0.84090984,0.7223946,0.8611973
12508,0.7384801,0.86924005,0.659476,0.829738,0.6921677,0.8460839,0.56174237,0.78087115,0.7087631,0.85438156,0.738958,0.869479,0.6425087,0.8212544,0.7026051,0.85130256,0.63529295,0.8176465,0.70981646,0.8549082
12509,0.7193552,0.8596776,0.67722416,0.8386121,0.7383374,0.8691687,0.5887486,0.7943743,0.6835005,0.84175026,0.7252232,0.8626116,0.6187763,0.80938816,0.71830714,0.85915357,0.6824312,0.8412156,0.7050103,0.85250515
12510,0.6497561,0.82487804,0.637678,0.818839,0.6524539,0.82622695,0.57726634,0.78863317,0.62739575,0.8136979,0.6965693,0.84828466,0.6534326,0.8267163,0.69226754,0.84613377,0.7102201,0.85511005,0.7188115,0.85940576
12511,0.5883721,0.79418606,0.5649104,0.7824552,0.54463506,0.7723175,0.5289413,0.76447064,0.5448788,0.77243936,0.5975485,0.79877424,0.5534475,0.77672374,0.57594705,0.7879735,0.61166954,0.8058348,0.5716871,0.78584355
12512,0.6215059,0.810753,0.63668185,0.8183409,0.55701756,0.7785088,0.5931266,0.79656327,0.61781096,0.8089055,0.5988493,0.79942465,0.6191255,0.80956274,0.6598192,0.82990956,0.67806613,0.83903307,0.65629864,0.8281493
12513,0.67624974,0.8381249,0.6079099,0.80395496,0.65697587,0.82848793,0.5661074,0.7830537,0.6125014,0.8062507,0.6637443,0.8318721,0.5525311,0.77626556,0.65201485,0.8260074,0.61899436,0.8094972,0.62390953,0.81195474
12514,0.7233864,0.8616932,0.7066684,0.8533342,0.6931021,0.84655106,0.6139407,0.80697036,0.69110763,0.8455538,0.69945383,0.8497269,0.6106696,0.8053348,0.71377957,0.8568898,0.63245773,0.81622887,0.64346075,0.8217304
12515,0.71751213,0.85875607,0.7106501,0.85532504,0.69399023,0.8469951,0.62140083,0.8107004,0.7099775,0.85498875,0.6808456,0.8404228,0.63052213,0.81526107,0.7290139,0.86450696,0.7056006,0.8528003,0.66869664,0.8343483
12516,0.69334996,0.846675,0.6939991,0.8469995,0.737569,0.8687845,0.63858664,0.8192933,0.68906,0.84453,0.67387253,0.83693624,0.64747584,0.8237379,0.70734113,0.8536706,0.69154656,0.8457733,0.6996584,0.8498292
